GeneSymbol,0,1,clust,pathway
Rab38,-0.04299872,-0.112438716,2,"['RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab39,-0.026267275,0.04282885,2,"['Intra-Golgi traffic', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab39b,0.04056763,0.024895571,1,"['RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab3a,0.14970638,-0.15679081,1,"['Serotonin Neurotransmitter Release Cycle', 'Norepinephrine Neurotransmitter Release Cycle', 'Glutamate Neurotransmitter Release Cycle', 'Dopamine Neurotransmitter Release Cycle', 'Acetylcholine Neurotransmitter Release Cycle', 'Neutrophil degranulation', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs', 'GABA synthesis, release, reuptake and degradation']"
Rab3b,-0.10741743,-0.17336561,2,['RAB geranylgeranylation']
Rab3c,-0.18297757,-0.10212876,2,['RAB geranylgeranylation']
Rab3d,-0.25917542,-0.2675373,2,"['Neutrophil degranulation', 'RAB geranylgeranylation']"
Rab3gap1,0.05612545,0.13000852,3,"['COPI-independent Golgi-to-ER retrograde traffic', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab3gap2,-0.014155395,0.0179622,2,
Rab3il1,-0.049159177,-0.19402936,1,['RAB GEFs exchange GTP for GDP on RABs']
Rab3ip,0.019285897,-0.008147783,1,"['Anchoring of the basal body to the plasma membrane', 'VxPx cargo-targeting to cilium', 'BBSome-mediated cargo-targeting to cilium', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab40b,-0.012933216,0.04669127,2,
Rab40c,-0.008026438,-0.097155415,1,['RAB geranylgeranylation']
Rab42,-0.09535243,-0.117559314,2,
Rab43,-0.09508379,0.00090074923,2,"['Retrograde transport at the Trans-Golgi-Network', 'RAB geranylgeranylation']"
Rab44,-0.24740484,-0.18803729,2,"['Neutrophil degranulation', 'RAB geranylgeranylation']"
Rab4a,0.21468972,-0.33788267,1,"['Synthesis of PIPs at the plasma membrane', 'TBC/RABGAPs', 'RAB geranylgeranylation', 'MET receptor recycling']"
Rab4b,0.17839979,-0.36011687,1,"['Neutrophil degranulation', 'RAB geranylgeranylation', 'MET receptor recycling']"
Rab5a,0.24580611,-0.37452772,1,"['Synthesis of PIPs at the plasma membrane', 'Clathrin-mediated endocytosis', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs', 'Factors involved in megakaryocyte development and platelet production']"
Rab5b,-0.08807766,-0.09247709,2,"['Neutrophil degranulation', 'Clathrin-mediated endocytosis', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab5c,0.09115054,-0.2879184,1,"['Golgi Associated Vesicle Biogenesis', 'Neutrophil degranulation', 'Clathrin-mediated endocytosis', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab5if,0.06002888,-0.015437351,1,
Rab6a,-0.16846377,0.0532282,2,"['Neutrophil degranulation', 'COPI-independent Golgi-to-ER retrograde traffic', 'Retrograde transport at the Trans-Golgi-Network', 'TBC/RABGAPs', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab6b,-0.09911181,0.06500861,2,"['COPI-independent Golgi-to-ER retrograde traffic', 'Retrograde transport at the Trans-Golgi-Network', 'TBC/RABGAPs', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab7,0.10166156,-0.23714456,1,"['MHC class II antigen presentation', 'Neutrophil degranulation', 'TBC/RABGAPs', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs', 'RAC1 GTPase cycle', 'RAC2 GTPase cycle', 'RHOD GTPase cycle', 'RHOQ GTPase cycle', 'RHOH GTPase cycle', 'RHOG GTPase cycle', 'RAC3 GTPase cycle', 'RHOF GTPase cycle']"
Rab7b,-0.017540464,-0.21783987,2,"['TBC/RABGAPs', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab8a,0.13735346,-0.1876083,1,"['Regulation of PLK1 Activity at G2/M Transition', 'Anchoring of the basal body to the plasma membrane', 'VxPx cargo-targeting to cilium', 'TBC/RABGAPs', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab8b,-0.11796077,-0.06949645,0,"['TBC/RABGAPs', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs']"
Rab9,-0.2626185,-0.04119183,2,"['Retrograde transport at the Trans-Golgi-Network', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs', 'RHOBTB3 ATPase cycle']"
Rab9b,-0.19523746,-0.039282527,2,"['Neutrophil degranulation', 'Retrograde transport at the Trans-Golgi-Network', 'RAB geranylgeranylation', 'RAB GEFs exchange GTP for GDP on RABs', 'RHOBTB3 ATPase cycle']"
Rabac1,-0.13579755,-0.0022847832,2,
Rabep1,0.3068428,-0.08903459,1,
Rabep2,-0.23000257,0.10141243,2,
Rabepk,-0.18647888,-0.2103387,2,['Retrograde transport at the Trans-Golgi-Network']
Rabgap1,-0.29865283,0.01646204,2,['TBC/RABGAPs']
Rabgap1l,-0.24617924,0.053863674,2,
Rabgef1,0.101977855,-0.007916826,3,['RAB GEFs exchange GTP for GDP on RABs']
Rabggta,-0.1810261,0.10944705,2,"['TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain', 'RAB geranylgeranylation']"
Rabggtb,-0.016152976,0.10231779,0,"['TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain', 'RAB geranylgeranylation']"
Rabif,-0.18917271,-0.035516724,2,
Rabl2,-0.09774708,-0.050938964,2,
Rabl6,-0.20500048,-0.029575722,2,
Rac1,0.5183398,-0.2695433,1,"['GPVI-mediated activation cascade', 'PIP3 activates AKT signaling', 'Signaling by SCF-KIT', 'NRAGE signals death through JNK', 'Regulation of actin dynamics for phagocytic cup formation', 'DAP12 signaling', 'FCERI mediated MAPK activation', 'DSCAM interactions', 'CD28 dependent Vav1 pathway', 'EPHB-mediated forward signaling', 'Ephrin signaling', 'EPH-ephrin mediated repulsion of cells', 'Sema3A PAK dependent Axon repulsion', 'PCP/CE pathway', 'Sema4D mediated inhibition of cell attachment and migration', 'DCC mediated attractive signaling', 'VEGFA-VEGFR2 Pathway', 'Signal transduction by L1', 'VEGFR2 mediated vascular permeability', 'RHO GTPases activate PKNs', 'RHO GTPases activate CIT', 'RHO GTPases activate KTN1', 'RHO GTPases activate IQGAPs', 'RHO GTPases activate PAKs', 'RHO GTPases Activate WASPs and WAVEs', 'RHO GTPases Activate Formins', 'RHO GTPases Activate NADPH Oxidases', 'MAPK6/MAPK4 signaling', 'Neutrophil degranulation', 'PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling', 'PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases', 'MET activates RAP1 and RAC1', 'RAC1 GTPase cycle', 'NTRK2 activates RAC1', 'Azathioprine ADME', 'Factors involved in megakaryocyte development and platelet production']"
Rac2,0.45362723,-0.33416972,1,"['GPVI-mediated activation cascade', 'ROS and RNS production in phagocytes', 'PIP3 activates AKT signaling', 'PCP/CE pathway', 'RHO GTPases Activate NADPH Oxidases', 'PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling', 'RAC2 GTPase cycle']"
Rac3,0.4906691,-0.34167016,1,"['PCP/CE pathway', 'RAC3 GTPase cycle']"
Racgap1,0.28974283,0.31073758,3,"['MHC class II antigen presentation', 'COPI-dependent Golgi-to-ER retrograde traffic', 'RHOA GTPase cycle', 'RHOB GTPase cycle', 'RHOC GTPase cycle', 'CDC42 GTPase cycle', 'RAC1 GTPase cycle', 'RAC2 GTPase cycle', 'RHOD GTPase cycle', 'RAC3 GTPase cycle', 'Kinesins']"
Rack1,0.33749703,0.081406094,0,"['Regulation of TNFR1 signaling', 'TNFR1-induced NFkappaB signaling pathway', 'TNFR1-mediated ceramide production']"
Rad1,0.20385824,0.30086502,3,"['Activation of ATR in response to replication stress', 'HDR through Single Strand Annealing (SSA)', 'Processing of DNA double-strand break ends', 'Regulation of TP53 Activity through Phosphorylation', 'G2/M DNA damage checkpoint']"
Rad17,0.19005696,0.32224935,3,"['Activation of ATR in response to replication stress', 'HDR through Single Strand Annealing (SSA)', 'Processing of DNA double-strand break ends', 'Regulation of TP53 Activity through Phosphorylation', 'G2/M DNA damage checkpoint']"
Rad18,0.32035318,0.42692333,3,"['Recognition of DNA damage by PCNA-containing replication complex', 'E3 ubiquitin ligases ubiquitinate target proteins']"
Rad21,0.22247954,0.2858633,3,"['Separation of Sister Chromatids', 'Establishment of Sister Chromatid Cohesion', 'Cohesin Loading onto Chromatin', 'Resolution of Sister Chromatid Cohesion', 'SUMOylation of DNA damage response and repair proteins']"
Rad21l,0.006141749,0.3088879,3,
Rad23a,0.2072138,0.38789338,3,"['Josephin domain DUBs', 'DNA Damage Recognition in GG-NER', 'Formation of Incision Complex in GG-NER']"
Rad23b,0.25949135,0.44897854,3,"['N-glycan trimming in the ER and Calnexin/Calreticulin cycle', 'Josephin domain DUBs', 'DNA Damage Recognition in GG-NER', 'Formation of Incision Complex in GG-NER']"
Rad50,0.22387893,0.41234893,3,
Rad51,0.30207804,0.43651542,3,"['HDR through Single Strand Annealing (SSA)', 'HDR through Homologous Recombination (HRR)', 'Resolution of D-loop Structures through Holliday Junction Intermediates', 'Homologous DNA Pairing and Strand Exchange', 'Presynaptic phase of homologous DNA pairing and strand exchange']"
Rad51ap1,0.18621843,0.43412694,3,
Rad51b,0.22703262,0.3200286,3,"['HDR through Homologous Recombination (HRR)', 'Resolution of D-loop Structures through Holliday Junction Intermediates', 'Homologous DNA Pairing and Strand Exchange', 'Presynaptic phase of homologous DNA pairing and strand exchange', 'Factors involved in megakaryocyte development and platelet production']"
Rad51c,0.10488194,0.39559746,3,"['HDR through Homologous Recombination (HRR)', 'Resolution of D-loop Structures through Holliday Junction Intermediates', 'Homologous DNA Pairing and Strand Exchange', 'Presynaptic phase of homologous DNA pairing and strand exchange', 'Factors involved in megakaryocyte development and platelet production']"
Rad51d,0.27977684,0.342213,3,"['HDR through Homologous Recombination (HRR)', 'Resolution of D-loop Structures through Holliday Junction Intermediates', 'Homologous DNA Pairing and Strand Exchange', 'Presynaptic phase of homologous DNA pairing and strand exchange']"
Rad52,0.24690627,0.3650897,3,"['SUMOylation of DNA damage response and repair proteins', 'HDR through Single Strand Annealing (SSA)', 'HDR through MMEJ (alt-NHEJ)']"
Rad54b,0.13069108,0.388646,3,
Rad54l,0.23882203,0.4715736,3,
Rad54l2,-0.0041626417,0.13868478,2,
Rad9a,0.3636323,0.36974317,3,"['Activation of ATR in response to replication stress', 'HDR through Single Strand Annealing (SSA)', 'Processing of DNA double-strand break ends', 'Regulation of TP53 Activity through Phosphorylation', 'G2/M DNA damage checkpoint']"
Rad9b,0.19169489,0.2306216,3,"['Activation of ATR in response to replication stress', 'HDR through Single Strand Annealing (SSA)', 'Processing of DNA double-strand break ends', 'Regulation of TP53 Activity through Phosphorylation', 'G2/M DNA damage checkpoint']"
Radx,-0.19303331,0.16809122,2,
Rae1,0.18657543,0.47493666,0,"['Transport of the SLBP independent Mature mRNA', 'Transport of the SLBP Dependant Mature mRNA', 'Transport of Mature mRNA Derived from an Intronless Transcript', 'Transport of Mature mRNA derived from an Intron-Containing Transcript', 'Regulation of Glucokinase by Glucokinase Regulatory Protein', 'snRNP Assembly', 'SUMOylation of DNA damage response and repair proteins', 'SUMOylation of ubiquitinylation proteins', 'Nuclear Pore Complex (NPC) Disassembly', 'Regulation of HSF1-mediated heat shock response', 'SUMOylation of SUMOylation proteins', 'SUMOylation of chromatin organization proteins', 'SUMOylation of RNA binding proteins', 'SUMOylation of DNA replication proteins', 'Transcriptional regulation by small RNAs']"
Raet1a,-0.07559222,0.022943633,2,
Raet1d,0.0151167065,0.14106686,3,
Raet1e,-0.16465402,-0.12369114,2,['Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell']
Raf1,0.65607375,-0.22390671,1,"['Stimuli-sensing channels', 'Rap1 signalling', 'GP1b-IX-V activation signalling', 'CD209 (DC-SIGN) signaling', 'RAF activation', 'MAP2K and MAPK activation', 'Negative feedback regulation of MAPK pathway', 'Negative regulation of MAPK pathway']"
Rag1,0.43140393,0.26420462,3,
Rag2,0.25945437,0.13124835,3,
Rai14,-0.13051367,-0.00690293,2,
Rai2,-0.4459647,-0.05457273,2,
Rala,0.34922108,-0.38459,1,
Ralb,0.16977279,-0.30903682,1,
Ralbp1,0.37504026,-0.16319734,1,"['CDC42 GTPase cycle', 'RAC1 GTPase cycle']"
Ralgapa1,-0.018614318,-0.038748417,2,['RHOH GTPase cycle']
Ralgapa2,-0.04329529,-0.11488738,2,
Ralgapb,0.17403595,0.05428001,3,
Ralgds,0.43038303,-0.3114837,1,"['p38MAPK events', 'RAF/MAP kinase cascade']"
Ralgps1,-0.011363351,-0.08892112,2,
Ralgps2,-0.26892507,-0.14528036,2,
Raly,-0.14118806,0.24234298,0,
Ramac,0.039590128,0.15634677,2,
Ramp1,0.12746975,-0.044601746,1,"['G alpha (s) signalling events', 'Calcitonin-like ligand receptors']"
Ramp2,0.26267096,-0.08910123,1,"['G alpha (s) signalling events', 'Calcitonin-like ligand receptors']"
Ramp3,0.19385655,-0.15321326,1,"['G alpha (s) signalling events', 'Calcitonin-like ligand receptors']"
Ran,0.12544757,0.50930923,0,"['Regulation of cholesterol biosynthesis by SREBP (SREBF)', 'Transcriptional regulation by small RNAs', 'Postmitotic nuclear pore complex (NPC) reformation']"
Ranbp1,0.20253964,0.49791527,0,
Ranbp10,0.15703562,-0.30859667,1,['MET activates RAS signaling']
Ranbp2,0.33095473,0.4138526,3,"['Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal', 'Transport of the SLBP independent Mature mRNA', 'Transport of the SLBP Dependant Mature mRNA', 'Transport of Mature mRNA Derived from an Intronless Transcript', 'Transport of Mature mRNA derived from an Intron-Containing Transcript', 'Regulation of Glucokinase by Glucokinase Regulatory Protein', 'snRNP Assembly', 'Separation of Sister Chromatids', 'Resolution of Sister Chromatid Cohesion', 'SUMOylation of DNA damage response and repair proteins', 'SUMOylation of ubiquitinylation proteins', 'Nuclear Pore Complex (NPC) Disassembly', 'Regulation of HSF1-mediated heat shock response', 'SUMOylation of SUMOylation proteins', 'SUMOylation of chromatin organization proteins', 'SUMOylation of RNA binding proteins', 'SUMOylation of DNA replication proteins', 'Transcriptional regulation by small RNAs', 'RHO GTPases Activate Formins', 'Mitotic Prometaphase', 'EML4 and NUDC in mitotic spindle formation']"
Ranbp3,0.17503722,0.21955518,3,
Ranbp6,-0.26605165,0.42969695,0,
Ranbp9,0.11251579,-0.20132595,1,"['L1CAM interactions', 'RAF/MAP kinase cascade', 'MET activates RAS signaling']"
Rangap1,0.26416853,0.4882738,3,"['Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal', 'Separation of Sister Chromatids', 'Resolution of Sister Chromatid Cohesion', 'SUMO E3 ligases SUMOylate target proteins', 'SUMOylation of DNA replication proteins', 'RHO GTPases Activate Formins', 'Mitotic Prometaphase', 'Postmitotic nuclear pore complex (NPC) reformation', 'EML4 and NUDC in mitotic spindle formation']"
Rangrf,-0.025550881,0.031761684,2,
Rap1a,0.43153894,-0.38984686,1,"['Frs2-mediated activation', 'ARMS-mediated activation', 'Integrin signaling', 'GRB2:SOS provides linkage to MAPK signaling for Integrins ', 'p130Cas linkage to MAPK signaling for integrins', 'Glucagon-like Peptide-1 (GLP1) regulates insulin secretion', 'Rap1 signalling', 'MAP2K and MAPK activation', 'Neutrophil degranulation', 'MET activates RAP1 and RAC1']"
Rap1b,0.5113103,-0.34666455,1,"['Integrin signaling', 'GRB2:SOS provides linkage to MAPK signaling for Integrins ', 'p130Cas linkage to MAPK signaling for integrins', 'Rap1 signalling', 'MAP2K and MAPK activation', 'Neutrophil degranulation', 'MET activates RAP1 and RAC1']"
Rap1gap,0.1666227,-0.17009638,1,"['Rap1 signalling', 'RET signaling']"
Rap1gap2,0.032986153,-0.23605238,1,['Rap1 signalling']
Rap1gds1,0.06506133,-0.03304339,2,
Rap2a,-0.056430556,-0.3265353,1,
Rap2b,0.017841399,-0.13890485,1,['Neutrophil degranulation']
Rap2c,0.117064856,-0.38471925,1,['Neutrophil degranulation']
Rapgef1,0.4096087,-0.48747343,1,"['Frs2-mediated activation', 'Downstream signal transduction', 'MET activates RAP1 and RAC1', 'RAC3 GTPase cycle', 'Erythropoietin activates RAS', 'Regulation of signaling by CBL']"
Rapgef2,0.2889535,-0.42767456,1,['RAF/MAP kinase cascade']
Rapgef3,0.28311214,-0.31272662,1,"['Integrin signaling', 'Glucagon-like Peptide-1 (GLP1) regulates insulin secretion', 'Rap1 signalling', 'Regulation of insulin secretion']"
Rapgef4,0.32223123,-0.430605,1,"['Integrin signaling', 'Glucagon-like Peptide-1 (GLP1) regulates insulin secretion', 'Rap1 signalling', 'Regulation of insulin secretion']"
Rapgef5,0.3324003,-0.25448245,1,
Rapgef6,0.3699795,-0.397959,1,
Rapgefl1,0.16047601,-0.10187957,1,
Raph1,0.12327816,-0.08836573,1,
Rapsn,0.15982443,-0.20398228,1,
Rara,0.49655032,0.20201166,3,"['Nuclear Receptor transcription pathway', 'SUMOylation of intracellular receptors', 'Signaling by Retinoic Acid', 'Transcriptional regulation of granulopoiesis']"
Rarb,0.24690525,0.073103935,3,"['Nuclear Receptor transcription pathway', 'Signaling by Retinoic Acid']"
Rarg,0.31347364,0.09547813,3,"['Nuclear Receptor transcription pathway', 'Signaling by Retinoic Acid']"
Rarres1,-0.20437056,-0.12443834,2,
Rarres2,-0.004070808,-0.08891698,2,['Platelet degranulation ']
Rars,0.12744917,0.17308252,0,
Rars2,-0.13871588,0.13472518,0,
Rasa1,0.5107238,-0.13954237,1,"['Downstream signal transduction', 'EPHB-mediated forward signaling', 'VEGFR2 mediated cell proliferation', 'Regulation of RAS by GAPs', 'PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases']"
Rasa2,0.15808803,-0.27969688,1,['Regulation of RAS by GAPs']
Rasa3,0.13371336,-0.060537945,1,['Regulation of RAS by GAPs']
Rasa4,0.09571215,-0.16769908,1,['Regulation of RAS by GAPs']
Rasal1,0.27253565,-0.12387992,1,['Regulation of RAS by GAPs']
Rasal2,0.32249427,-0.11998231,1,"['Regulation of RAS by GAPs', 'RND3 GTPase cycle', 'RND1 GTPase cycle']"
Rasal3,0.20348759,-0.07998352,1,['Regulation of RAS by GAPs']
Rasd1,0.2593972,-0.057768498,1,
Rasd2,0.15882541,-0.19440348,1,
Rasef,-0.14649977,0.038284373,2,
Rasgef1b,0.15008911,-0.17567565,1,
Rasgef1c,-0.10821659,0.12177536,2,
Rasgrf1,0.3450528,-0.3706338,1,['RAF/MAP kinase cascade']
Rasgrp1,0.31150463,-0.33037186,1,"['Activation of RAS in B cells', 'Integrin signaling', 'Rap1 signalling', 'RAF/MAP kinase cascade']"
Rasgrp2,0.17929234,-0.27530944,1,"['Integrin signaling', 'Rap1 signalling']"
Rasgrp3,0.103606865,-0.19774294,1,"['Activation of RAS in B cells', 'RAF/MAP kinase cascade']"
Rasgrp4,0.38681278,-0.11434017,1,['RAF/MAP kinase cascade']
Rasip1,0.18329063,0.0042062113,3,
Rasl10a,-0.23170805,-0.08821169,2,
Rasl2-9,0.10970957,0.38188377,0,
Rassf1,0.37821344,0.021786215,3,
Rassf10,-0.0970571,-0.2062326,2,
Rassf2,0.13861136,0.066948414,3,
Rassf3,-0.07977126,-0.0879083,2,
Rassf4,-0.035358023,-0.08586171,2,
Rassf5,0.39574248,-0.15450683,1,
Rassf6,0.09312674,-0.093122564,2,
Rassf7,-0.077836365,0.040865775,2,
Rassf8,0.14409016,-0.07985827,3,
Rassf9,0.039773654,-0.13876228,2,
Raver1,0.019936165,0.26746306,0,
Rax,0.019558402,-0.009599123,2,
Rb1,0.596167,0.2868612,3,"['Inhibition of replication initiation of damaged DNA by RB1/E2F1', 'APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1', 'Condensation of Prophase Chromosomes', 'Formation of Senescence-Associated Heterochromatin Foci (SAHF)', 'Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes', 'Cyclin E associated events during G1/S transition ', 'Cyclin D associated events in G1', 'Cyclin A:Cdk2-associated events at S phase entry']"
Rb1cc1,0.09516163,-0.1384537,3,['Macroautophagy']
Rbak,-0.1628321,0.016901506,2,
Rbbp4,0.4377618,0.43037674,3,"['G0 and Early G1', 'PRC2 methylates histones and DNA', 'Oxidative Stress Induced Senescence', 'HDACs deacetylate histones', 'PKMTs methylate histone lysines', 'Deposition of new CENPA-containing nucleosomes at the centromere', 'Regulation of TP53 Activity through Acetylation', 'RNA Polymerase I Transcription Initiation', 'Regulation of PTEN gene transcription', 'Transcriptional Regulation by E2F6']"
Rbbp5,0.44043568,0.32129565,3,"['Formation of the beta-catenin:TCF transactivating complex', 'PKMTs methylate histone lysines', 'RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function', 'Neddylation']"
Rbbp6,0.10002179,0.25541413,3,"['RHOBTB1 GTPase cycle', 'Antigen processing: Ubiquitination & Proteasome degradation']"
Rbbp7,0.49358308,0.4066036,3,"['PRC2 methylates histones and DNA', 'Oxidative Stress Induced Senescence', 'HDACs deacetylate histones', 'PKMTs methylate histone lysines', 'HATs acetylate histones', 'RMTs methylate histone arginines', 'Deposition of new CENPA-containing nucleosomes at the centromere', 'Regulation of TP53 Activity through Acetylation', 'RNA Polymerase I Transcription Initiation', 'Regulation of PTEN gene transcription', 'Neddylation', 'Transcriptional Regulation by E2F6']"
Rbbp8,0.3544706,0.3349709,3,"['HDR through Single Strand Annealing (SSA)', 'HDR through MMEJ (alt-NHEJ)', 'HDR through Homologous Recombination (HRR)', 'Resolution of D-loop Structures through Holliday Junction Intermediates', 'Homologous DNA Pairing and Strand Exchange', 'Processing of DNA double-strand break ends', 'Presynaptic phase of homologous DNA pairing and strand exchange', 'Regulation of TP53 Activity through Phosphorylation', 'G2/M DNA damage checkpoint']"
Rbbp8nl,-0.14547631,-0.0032232068,2,
Rbbp9,-0.16525635,0.13070735,2,
Rbck1,0.111141846,-0.021520382,1,"['Regulation of TNFR1 signaling', 'TNFR1-induced NFkappaB signaling pathway', 'Antigen processing: Ubiquitination & Proteasome degradation']"
Rbfa,-0.14189261,-0.0058079185,2,
Rbfox1,0.13065313,0.16737267,0,
Rbfox2,0.024976632,0.13572426,0,
Rbfox3,0.3433412,-0.12227637,1,
Rbks,-0.426296,0.15378082,2,['Pentose phosphate pathway']
Rbl1,0.4806545,0.372505,3,"['G0 and Early G1', 'SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription', 'Cyclin D associated events in G1']"
Rbl2,0.50304925,0.24675216,3,"['G0 and Early G1', 'Cyclin D associated events in G1']"
Rbm10,-0.04740963,0.1680468,0,
Rbm11,-0.07426681,0.17467897,2,
Rbm12,-0.23340426,-0.15996012,2,
Rbm14,-0.09226916,0.34527278,0,['RUNX2 regulates bone development']
Rbm15,0.05580665,0.3094531,0,
Rbm15b,0.03794193,0.22600143,0,
Rbm17,-0.19666646,0.29256403,0,['mRNA Splicing - Major Pathway']
Rbm19,-0.15858176,0.28461662,0,
Rbm20,-0.10080034,-0.1146788,2,
Rbm22,-0.25265744,0.3747683,0,['mRNA Splicing - Major Pathway']
Rbm24,0.10122804,-0.02655623,1,
Rbm25,0.0116945375,0.33899787,0,
Rbm26,-0.273836,0.17439307,2,
Rbm27,-0.17775615,-0.0042519043,2,
Rbm28,-0.2680641,0.5350775,0,
Rbm3,-0.030390745,0.19257998,0,
Rbm31y,-0.24373111,0.07518575,2,
Rbm33,-0.1927849,0.010499047,2,
Rbm34,-0.31285134,0.28691664,0,
Rbm38,0.008300577,0.15252823,3,
Rbm39,-0.043841653,0.43678585,0,"['Nuclear Envelope Breakdown', 'Initiation of Nuclear Envelope (NE) Reformation', 'Depolymerisation of the Nuclear Lamina', 'RAC1 GTPase cycle', 'RAC2 GTPase cycle', 'RHOD GTPase cycle', 'RHOG GTPase cycle', 'RAC3 GTPase cycle', 'RND3 GTPase cycle', 'RND2 GTPase cycle', 'RND1 GTPase cycle']"
Rbm4,0.01488461,0.32151923,0,
Rbm42,-0.06416175,0.43799987,0,['mRNA Splicing - Major Pathway']
Rbm43,-0.24656214,-0.10341494,2,
Rbm44,-0.08478735,-0.045410745,2,
Rbm47,-0.077062465,-0.15337677,2,
Rbm5,-0.36736208,0.2328771,2,['mRNA Splicing - Major Pathway']
Rbm6,-0.14057243,0.13869493,2,
Rbm7,-0.1238057,0.32447082,0,
Rbm8a,-0.14433774,0.5364124,0,"['Transport of Mature mRNA derived from an Intron-Containing Transcript', 'mRNA Splicing - Major Pathway', ""mRNA 3'-end processing"", 'RNA Polymerase II Transcription Termination', 'Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)']"
Rbm8a2,-0.15071376,0.4119751,0,
Rbms2,-0.11351877,0.07114036,2,
Rbms3,-0.09720829,0.10844161,2,
Rbmx,-0.21967696,0.29104507,0,"['mRNA Splicing - Major Pathway', 'RHOBTB2 GTPase cycle', 'RHOBTB1 GTPase cycle', 'RND3 GTPase cycle', 'RND2 GTPase cycle', 'RND1 GTPase cycle']"
Rbmx2,-0.10576772,0.48878783,0,
Rbmxl1,0.026011761,0.500315,0,
Rbmxl2,-0.054112513,-0.16644165,2,
Rbmy,0.072758704,0.17772023,3,
Rbp1,0.082970314,-0.18436252,1,"['The canonical retinoid cycle in rods (twilight vision)', 'Retinoid metabolism and transport']"
Rbp2,-0.032037098,-0.16548872,1,['Retinoid metabolism and transport']
Rbp3,-0.18944198,-0.36437997,2,
Rbp4,0.22155714,-0.2305717,1,"['The canonical retinoid cycle in rods (twilight vision)', 'Retinoid metabolism and transport']"
Rbpj,0.401201,0.26923913,3,"['NOTCH1 Intracellular Domain Regulates Transcription', 'Notch-HLH transcription pathway', 'RUNX3 regulates NOTCH signaling']"
Rbpjl,0.3560958,0.27716288,3,
Rbpms,0.055406436,0.06720445,1,
Rbpms2,-0.042484816,-0.14775296,1,
Rbsn,-0.04614459,-0.30542415,1,"['Toll Like Receptor 9 (TLR9) Cascade', 'Factors involved in megakaryocyte development and platelet production']"
Rbx1,0.5102545,0.33799818,3,"['Recognition of DNA damage by PCNA-containing replication complex', 'Prolactin receptor signaling', 'Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha', 'Degradation of beta-catenin by the destruction complex', 'Degradation of DVL', 'Degradation of GLI1 by the proteasome', 'GLI3 is processed to GLI3R by the proteasome', ""Hedgehog 'on' state"", 'Regulation of RAS by GAPs', 'DNA Damage Recognition in GG-NER', 'Formation of Incision Complex in GG-NER', 'Dual Incision in GG-NER', 'Formation of TC-NER Pre-Incision Complex', 'Dual incision in TC-NER', 'Gap-filling DNA repair synthesis and ligation in TC-NER', 'Orc1 removal from chromatin', 'FBXL7 down-regulates AURKA during mitotic entry and in early mitosis', 'Regulation of RUNX2 expression and activity', 'Neddylation', 'Interleukin-1 signaling', 'Regulation of BACH1 activity', 'KEAP1-NFE2L2 pathway', 'GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2', 'Antigen processing: Ubiquitination & Proteasome degradation']"
Rc3h1,-0.09355748,0.19860739,0,
Rc3h2,0.060267173,0.26662907,3,
Rcan1,0.022453297,0.04485946,2,
Rcan2,-0.02763816,0.08471286,2,
Rcan3,-0.14271262,-0.040099613,2,
Rcbtb1,-0.0812532,0.094246745,0,
